"search_index","sort","result_count","return_count","error_count","bias_dimension","bias_result_count"
"267534","relevance","2","2","0","kids","0"
"267534","relevance","2","2","0","elderly","0"
"267534","relevance","2","2","0","women","0"
"267534","relevance","2","2","0","non_us","0"
"267534","date_desc","2","2","0","race","0"
"267534","date_desc","2","2","0","sexual_minorities","0"
"267534","date_desc","2","2","0","kids","0"
"267534","date_desc","2","2","0","elderly","0"
"267534","date_desc","2","2","0","women","0"
"267534","date_desc","2","2","0","non_us","0"
"342384","relevance","26","26","0","race","0"
"342384","relevance","26","26","0","sexual_minorities","0"
"342384","relevance","26","26","0","kids","11"
"342384","relevance","26","26","0","elderly","5"
"342384","relevance","26","26","0","women","3"
"342384","relevance","26","26","0","non_us","5"
"342384","date_desc","26","26","0","race","0"
"342384","date_desc","26","26","0","sexual_minorities","0"
"342384","date_desc","26","26","0","kids","11"
"342384","date_desc","26","26","0","elderly","5"
"342384","date_desc","26","26","0","women","3"
"342384","date_desc","26","26","0","non_us","5"
"415810","relevance","5","5","0","race","0"
"415810","relevance","5","5","0","sexual_minorities","0"
"415810","relevance","5","5","0","kids","0"
"415810","relevance","5","5","0","elderly","2"
"415810","relevance","5","5","0","women","0"
"415810","relevance","5","5","0","non_us","1"
"415810","date_desc","5","5","0","race","0"
"415810","date_desc","5","5","0","sexual_minorities","0"
"415810","date_desc","5","5","0","kids","0"
"415810","date_desc","5","5","0","elderly","2"
"415810","date_desc","5","5","0","women","0"
"415810","date_desc","5","5","0","non_us","1"
"697490","relevance","1723","200","0","race","2"
"697490","relevance","1723","200","0","sexual_minorities","0"
"697490","relevance","1723","200","0","kids","72"
"697490","relevance","1723","200","0","elderly","14"
"697490","relevance","1723","200","0","women","132"
"697490","relevance","1723","200","0","non_us","11"
"697490","date_desc","1723","200","0","race","2"
"697490","date_desc","1723","200","0","sexual_minorities","1"
"697490","date_desc","1723","200","0","kids","72"
"697490","date_desc","1723","200","0","elderly","18"
"697490","date_desc","1723","200","0","women","163"
"697490","date_desc","1723","200","0","non_us","21"
"987840","relevance","1","1","0","race","0"
"987840","relevance","1","1","0","sexual_minorities","0"
"987840","relevance","1","1","0","kids","0"
"987840","relevance","1","1","0","elderly","0"
"987840","relevance","1","1","0","women","0"
"987840","relevance","1","1","0","non_us","0"
"987840","date_desc","1","1","0","race","0"
"987840","date_desc","1","1","0","sexual_minorities","0"
"987840","date_desc","1","1","0","kids","0"
"987840","date_desc","1","1","0","elderly","0"
"987840","date_desc","1","1","0","women","0"
"987840","date_desc","1","1","0","non_us","0"
"278128","relevance","120","120","0","race","1"
"278128","relevance","120","120","0","sexual_minorities","0"
"278128","relevance","120","120","0","kids","86"
"278128","relevance","120","120","0","elderly","3"
"278128","relevance","120","120","0","women","24"
"278128","relevance","120","120","0","non_us","6"
"278128","date_desc","120","120","0","race","1"
"278128","date_desc","120","120","0","sexual_minorities","0"
"278128","date_desc","120","120","0","kids","86"
"278128","date_desc","120","120","0","elderly","3"
"278128","date_desc","120","120","0","women","24"
"278128","date_desc","120","120","0","non_us","6"
"1085168","relevance","4","4","0","race","0"
"1085168","relevance","4","4","0","sexual_minorities","0"
"1085168","relevance","4","4","0","kids","0"
"1085168","relevance","4","4","0","elderly","0"
"1085168","relevance","4","4","0","women","0"
"1085168","relevance","4","4","0","non_us","0"
"1085168","date_desc","4","4","0","race","0"
"1085168","date_desc","4","4","0","sexual_minorities","0"
"1085168","date_desc","4","4","0","kids","0"
"1085168","date_desc","4","4","0","elderly","0"
"1085168","date_desc","4","4","0","women","0"
"1085168","date_desc","4","4","0","non_us","0"
"327366","relevance","825","200","0","race","13"
"327366","relevance","825","200","0","sexual_minorities","0"
"327366","relevance","825","200","0","kids","137"
"327366","relevance","825","200","0","elderly","7"
"327366","relevance","825","200","0","women","189"
"327366","relevance","825","200","0","non_us","121"
"327366","date_desc","825","200","0","race","21"
"327366","date_desc","825","200","0","sexual_minorities","0"
"327366","date_desc","825","200","0","kids","159"
"327366","date_desc","825","200","0","elderly","11"
"327366","date_desc","825","200","0","women","183"
"327366","date_desc","825","200","0","non_us","119"
"66994","relevance","67","67","0","race","0"
"66994","relevance","67","67","0","sexual_minorities","0"
"66994","relevance","67","67","0","kids","0"
"66994","relevance","67","67","0","elderly","1"
"66994","relevance","67","67","0","women","2"
"66994","relevance","67","67","0","non_us","1"
"66994","date_desc","67","67","0","race","0"
"66994","date_desc","67","67","0","sexual_minorities","0"
"66994","date_desc","67","67","0","kids","0"
"66994","date_desc","67","67","0","elderly","1"
"66994","date_desc","67","67","0","women","2"
"66994","date_desc","67","67","0","non_us","1"
"196548","relevance","3","3","0","race","0"
"196548","relevance","3","3","0","sexual_minorities","0"
"196548","relevance","3","3","0","kids","0"
"196548","relevance","3","3","0","elderly","0"
"196548","relevance","3","3","0","women","0"
"196548","relevance","3","3","0","non_us","0"
"196548","date_desc","3","3","0","race","0"
"196548","date_desc","3","3","0","sexual_minorities","0"
"196548","date_desc","3","3","0","kids","0"
"196548","date_desc","3","3","0","elderly","0"
"196548","date_desc","3","3","0","women","0"
"196548","date_desc","3","3","0","non_us","0"
"120970","relevance","70","70","0","race","0"
"120970","relevance","70","70","0","sexual_minorities","0"
"120970","relevance","70","70","0","kids","0"
"120970","relevance","70","70","0","elderly","14"
"120970","relevance","70","70","0","women","2"
"120970","relevance","70","70","0","non_us","6"
"878249","relevance","905","200","0","race","3"
"878249","relevance","905","200","0","sexual_minorities","0"
"878249","relevance","905","200","0","kids","18"
"878249","relevance","905","200","0","elderly","17"
"878249","relevance","905","200","0","women","10"
"878249","relevance","905","200","0","non_us","9"
"120970","date_desc","70","70","0","race","0"
"120970","date_desc","70","70","0","sexual_minorities","0"
"120970","date_desc","70","70","0","kids","0"
"120970","date_desc","70","70","0","elderly","14"
"120970","date_desc","70","70","0","women","2"
"120970","date_desc","70","70","0","non_us","6"
"878249","date_desc","905","200","0","race","4"
"878249","date_desc","905","200","0","sexual_minorities","0"
"878249","date_desc","905","200","0","kids","17"
"878249","date_desc","905","200","0","elderly","18"
"878249","date_desc","905","200","0","women","6"
"878249","date_desc","905","200","0","non_us","13"
"247739","date_desc","270","200","0","race","1"
"247739","date_desc","270","200","0","sexual_minorities","0"
"247739","date_desc","270","200","0","kids","31"
"247739","date_desc","270","200","0","elderly","21"
"247739","date_desc","270","200","0","women","13"
"247739","date_desc","270","200","0","non_us","9"
"247739","relevance","270","200","0","race","1"
"247739","relevance","270","200","0","sexual_minorities","0"
"247739","relevance","270","200","0","kids","27"
"247739","relevance","270","200","0","elderly","24"
"247739","relevance","270","200","0","women","11"
"247739","relevance","270","200","0","non_us","6"
"724467","relevance","141","141","0","race","2"
"724467","relevance","141","141","0","sexual_minorities","0"
"724467","relevance","141","141","0","kids","30"
"724467","relevance","141","141","0","elderly","5"
"724467","relevance","141","141","0","women","3"
"724467","relevance","141","141","0","non_us","7"
"724467","date_desc","141","141","0","race","2"
"724467","date_desc","141","141","0","sexual_minorities","0"
"724467","date_desc","141","141","0","kids","30"
"724467","date_desc","141","141","0","elderly","5"
"724467","date_desc","141","141","0","women","3"
"724467","date_desc","141","141","0","non_us","7"
"248226","relevance","100","100","0","race","2"
"248226","relevance","100","100","0","sexual_minorities","0"
"248226","relevance","100","100","0","kids","39"
"248226","relevance","100","100","0","elderly","34"
"248226","relevance","100","100","0","women","12"
"248226","relevance","100","100","0","non_us","38"
"105540","relevance","5","5","0","race","1"
"105540","relevance","5","5","0","sexual_minorities","0"
"105540","relevance","5","5","0","kids","0"
"105540","relevance","5","5","0","elderly","1"
"105540","relevance","5","5","0","women","0"
"105540","relevance","5","5","0","non_us","0"
"248226","date_desc","100","100","0","race","2"
"248226","date_desc","100","100","0","sexual_minorities","0"
"248226","date_desc","100","100","0","kids","39"
"248226","date_desc","100","100","0","elderly","34"
"248226","date_desc","100","100","0","women","12"
"248226","date_desc","100","100","0","non_us","38"
"552057","relevance","1718","200","0","race","16"
"552057","relevance","1718","200","0","sexual_minorities","0"
"552057","relevance","1718","200","0","kids","200"
"552057","relevance","1718","200","0","elderly","39"
"552057","relevance","1718","200","0","women","92"
"552057","relevance","1718","200","0","non_us","146"
"552057","date_desc","1718","200","0","race","20"
"552057","date_desc","1718","200","0","sexual_minorities","0"
"552057","date_desc","1718","200","0","kids","159"
"552057","date_desc","1718","200","0","elderly","31"
"552057","date_desc","1718","200","0","women","72"
"552057","date_desc","1718","200","0","non_us","113"
"105540","date_desc","5","5","0","race","1"
"105540","date_desc","5","5","0","sexual_minorities","0"
"105540","date_desc","5","5","0","kids","0"
"105540","date_desc","5","5","0","elderly","1"
"105540","date_desc","5","5","0","women","0"
"105540","date_desc","5","5","0","non_us","0"
"751715","relevance","2","2","0","race","0"
"751715","relevance","2","2","0","sexual_minorities","0"
"751715","relevance","2","2","0","kids","0"
"751715","relevance","2","2","0","elderly","0"
"751715","relevance","2","2","0","women","0"
"751715","relevance","2","2","0","non_us","0"
"581171","date_desc","5","5","0","race","0"
"581171","date_desc","5","5","0","sexual_minorities","0"
"581171","date_desc","5","5","0","kids","1"
"581171","date_desc","5","5","0","elderly","2"
"581171","date_desc","5","5","0","women","0"
"581171","date_desc","5","5","0","non_us","0"
"581171","relevance","5","5","0","race","0"
"581171","relevance","5","5","0","sexual_minorities","0"
"581171","relevance","5","5","0","kids","1"
"581171","relevance","5","5","0","elderly","2"
"581171","relevance","5","5","0","women","0"
"581171","relevance","5","5","0","non_us","0"
"751715","date_desc","2","2","0","race","0"
"751715","date_desc","2","2","0","sexual_minorities","0"
"751715","date_desc","2","2","0","kids","0"
"751715","date_desc","2","2","0","elderly","0"
"751715","date_desc","2","2","0","women","0"
"751715","date_desc","2","2","0","non_us","0"
"70913","relevance","435","200","0","race","3"
"70913","relevance","435","200","0","sexual_minorities","0"
"70913","relevance","435","200","0","kids","98"
"70913","relevance","435","200","0","elderly","7"
"70913","relevance","435","200","0","women","30"
"70913","relevance","435","200","0","non_us","3"
"468339","relevance","1","1","0","race","0"
"468339","relevance","1","1","0","sexual_minorities","0"
"468339","relevance","1","1","0","kids","0"
"468339","relevance","1","1","0","elderly","0"
"468339","relevance","1","1","0","women","0"
"468339","relevance","1","1","0","non_us","1"
"70913","date_desc","435","200","0","race","4"
"70913","date_desc","435","200","0","sexual_minorities","0"
"70913","date_desc","435","200","0","kids","104"
"70913","date_desc","435","200","0","elderly","7"
"70913","date_desc","435","200","0","women","33"
"70913","date_desc","435","200","0","non_us","8"
"393306","relevance","30","30","0","race","0"
"393306","relevance","30","30","0","sexual_minorities","0"
"393306","relevance","30","30","0","kids","8"
"393306","relevance","30","30","0","elderly","8"
"393306","relevance","30","30","0","women","3"
"393306","relevance","30","30","0","non_us","1"
"393306","date_desc","30","30","0","race","0"
"393306","date_desc","30","30","0","sexual_minorities","0"
"393306","date_desc","30","30","0","kids","8"
"393306","date_desc","30","30","0","elderly","8"
"393306","date_desc","30","30","0","women","3"
"393306","date_desc","30","30","0","non_us","1"
"1307777","relevance","27","27","0","race","0"
"1307777","relevance","27","27","0","sexual_minorities","0"
